0.4173,1.0,0.8,0.501,0.5556,0.3668,194,13,202
0.3885,1.0,0.7333,0.497,0.4444,0.377,188,16,220
0.4029,1.0,0.6667,0.493,0.4444,0.3709,186,19,221
0.4173,1.0,0.8,0.501,0.3333,0.3873,228,24,211
0.3885,1.0,0.7333,0.499,0.6667,0.377,186,38,181
0.4101,1.0,0.6667,0.503,0.4444,0.3668,185,45,171
0.3885,1.0,0.8,0.5091,0.4444,0.375,193,41,172
0.3813,1.0,0.8,0.5131,0.4444,0.3607,177,42,180
0.4245,1.0,0.6667,0.5091,0.4444,0.373,198,55,195
0.3525,1.0,0.8667,0.501,0.4444,0.3648,174,50,209
0.3957,1.0,0.9333,0.493,0.4444,0.3545,198,40,224
0.4101,1.0,0.5333,0.4869,0.5556,0.3463,172,52,221
0.4173,1.0,0.6667,0.4909,0.5556,0.3443,171,70,199
0.4388,1.0,0.8667,0.493,0.4444,0.3422,203,52,181
0.4173,1.0,0.8,0.4869,0.6667,0.3299,164,40,178
0.4604,1.0,0.6667,0.495,0.3333,0.3627,213,31,176
0.4388,1.0,0.8,0.505,0.3333,0.3504,210,23,173
0.4029,1.0,0.5333,0.503,0.5556,0.3566,174,23,156
0.3885,1.0,0.9333,0.507,0.4444,0.3607,199,27,147
0.446,1.0,0.8667,0.5091,0.2222,0.3607,256,24,151
0.4748,1.0,0.7333,0.5091,0.5556,0.3443,198,17,165
0.4964,1.0,0.6667,0.5111,0.5556,0.3443,205,22,176
0.4388,1.0,0.7333,0.5111,0.4444,0.3627,201,26,184
0.446,1.0,0.8,0.5171,0.5556,0.3402,187,25,199
0.4029,0.9927,0.6667,0.5191,0.4444,0.3381,157,26,210
0.4101,0.9829,0.7333,0.5151,0.6667,0.334,169,28,223
0.446,0.9854,0.7333,0.5191,0.5556,0.3361,183,32,224
0.4317,0.9976,0.7333,0.5171,0.4444,0.3381,178,39,209
0.4676,0.9878,0.6667,0.5171,0.5556,0.332,187,36,186
0.4532,0.9976,0.6667,0.5151,0.4444,0.3422,184,34,180
0.4892,0.9927,0.6,0.5171,0.5556,0.3504,210,36,169
0.4532,1.0,0.7333,0.5151,0.3333,0.3586,215,38,142
0.4604,0.9951,0.6,0.5131,0.4444,0.3443,188,34,132
0.446,1.0,0.7333,0.5151,0.5556,0.3443,182,30,137
0.4532,1.0,0.8667,0.5131,0.2222,0.3443,245,29,151
0.4317,1.0,0.6667,0.5171,0.5556,0.3135,149,32,175
0.4604,0.9976,0.8,0.5111,0.5556,0.3176,178,34,187
0.4892,0.9951,0.7333,0.5091,0.5556,0.3279,195,26,205
0.4748,1.0,0.8667,0.5091,0.6667,0.3361,201,19,207
0.4532,1.0,0.9333,0.5131,0.5556,0.332,203,21,206
0.4748,1.0,0.7333,0.499,0.5556,0.3279,185,24,203
0.4676,1.0,0.6667,0.505,0.4444,0.3381,188,37,189
0.482,1.0,0.8667,0.495,0.5556,0.334,214,40,184
0.4748,1.0,0.9333,0.495,0.4444,0.3484,238,36,179
0.4676,1.0,0.8,0.497,0.5556,0.3463,205,28,165
0.4604,1.0,0.8667,0.497,0.4444,0.3668,235,24,162
0.4604,1.0,0.7333,0.4869,0.4444,0.3525,206,17,178
0.446,0.9976,0.4667,0.4748,0.5556,0.3566,205,15,185
0.4676,1.0,0.7333,0.4829,0.4444,0.3586,215,15,190
0.4676,1.0,0.7333,0.4829,0.4444,0.3381,198,18,204
0.4532,1.0,0.8667,0.4688,0.5556,0.3299,195,20,221
0.4245,1.0,0.7333,0.4668,0.4444,0.332,170,25,234
0.4676,1.0,0.7333,0.4608,0.5556,0.3299,191,39,235
0.446,1.0,0.8667,0.4507,0.4444,0.3238,197,49,231
0.446,1.0,0.7333,0.4427,0.5556,0.3135,170,46,214
0.4173,1.0,0.7333,0.4386,0.5556,0.3135,155,25,192
0.4604,1.0,0.7333,0.4346,0.5556,0.3053,192,15,185
0.4245,1.0,0.7333,0.4366,0.2222,0.2992,169,9,172
0.4029,1.0,0.7333,0.4386,0.2222,0.291,146,8,145
0.3885,1.0,0.7333,0.4406,0.4444,0.3094,136,7,126
0.3813,1.0,0.9333,0.4427,0.5556,0.3012,140,5,116
0.3813,1.0,0.8,0.4467,0.4444,0.293,124,5,118
0.3957,1.0,0.7333,0.4487,0.4444,0.3033,134,8,127
0.3741,1.0,0.7333,0.4507,0.5556,0.3094,129,20,145
0.3957,0.9951,1.0,0.4547,0.4444,0.3012,166,32,158
0.3597,0.9951,0.8,0.4588,0.4444,0.2951,115,39,157
0.4388,0.9976,0.6,0.4527,0.5556,0.3012,156,47,148
0.3957,0.9927,0.8,0.4527,0.4444,0.293,135,57,130
0.3885,0.978,0.7333,0.4507,0.3333,0.2889,135,70,106
0.3741,0.9756,0.5333,0.4567,0.3333,0.2869,117,74,101
0.3669,0.9854,0.6667,0.4467,0.4444,0.2951,119,76,105
0.3453,1.0,1.0,0.4487,0.4444,0.291,126,78,109
0.3597,1.0,1.0,0.4386,0.4444,0.2951,138,74,119
0.3381,1.0,0.8667,0.4366,0.6667,0.293,110,43,128
0.3813,0.9976,0.7333,0.4366,0.4444,0.2992,127,28,144
0.3525,1.0,0.7333,0.4366,0.5556,0.2869,104,22,149
0.3381,1.0,0.8,0.4386,0.5556,0.2992,109,22,147
0.3669,0.9976,0.8667,0.4547,0.5556,0.291,121,27,137
0.3741,0.9878,0.6667,0.4547,0.3333,0.2992,121,43,114
0.3885,0.9829,0.5333,0.4588,0.5556,0.2971,138,60,102
0.4245,0.978,0.6,0.4588,0.3333,0.3094,156,89,102
0.4245,0.9732,0.6667,0.4547,0.4444,0.3033,157,161,106
0.4173,0.978,0.6667,0.4567,0.4444,0.2869,139,199,109
0.4964,0.9659,1.0,0.4688,0.4444,0.3033,283,246,120
0.4245,0.9659,0.7333,0.4748,0.4444,0.3012,162,267,139
0.4388,0.9683,0.6667,0.4748,0.4444,0.3074,166,282,144
0.4317,0.9659,0.6667,0.4567,0.4444,0.3033,164,308,147
0.4317,0.9634,0.6667,0.4266,0.5556,0.3033,179,323,143
0.4101,0.9512,0.6,0.4306,0.5556,0.3074,176,319,140
0.446,0.9659,0.6,0.4487,0.4444,0.3135,181,307,142
0.4101,0.9707,0.8667,0.4668,0.4444,0.3197,185,304,148
0.446,0.9756,0.6667,0.4467,0.3333,0.334,198,310,168
0.4173,0.9634,0.7333,0.4125,0.4444,0.3012,166,309,201
0.4245,0.961,0.7333,0.4165,0.6667,0.3156,200,306,213
0.4604,0.9366,0.6,0.4366,0.5556,0.3176,229,310,214
0.4317,0.9293,0.8667,0.4366,0.7778,0.3197,233,313,211
0.4388,0.9415,0.6667,0.4467,0.4444,0.3258,202,307,191
0.4245,0.9439,0.6667,0.4326,0.4444,0.3279,197,312,165
0.446,0.9366,0.6667,0.4225,0.4444,0.3381,226,333,156
0.4604,0.939,0.7333,0.4165,0.5556,0.3422,261,345,157
0.4317,0.9439,0.6667,0.4266,0.4444,0.332,205,360,163
0.4245,0.9293,0.6667,0.4346,0.4444,0.3484,225,400,179
0.4676,0.9122,0.3333,0.4225,0.3333,0.3463,274,419,199
0.4604,0.9317,0.7333,0.3903,0.5556,0.3545,320,420,211
0.4676,0.9293,0.5333,0.3682,0.5556,0.3443,362,420,214
0.4964,0.9268,0.6,0.3964,0.1111,0.3402,381,441,215
0.446,0.9146,0.8,0.4165,0.2222,0.3545,317,467,209
0.446,0.9195,0.6667,0.4125,0.4444,0.3504,255,486,208
0.5036,0.9195,0.6,0.3924,0.5556,0.3504,419,499,209
0.5612,0.9146,0.6667,0.3602,0.4444,0.3586,657,523,213
0.5036,0.9073,0.6667,0.338,0.4444,0.3443,557,557,219
0.5036,0.8902,0.6,0.338,0.4444,0.3443,567,574,233
0.518,0.8854,0.7333,0.338,0.3333,0.3443,644,598,251
0.5252,0.8756,0.4,0.332,0.4444,0.3484,669,630,268
0.5683,0.8756,0.6667,0.3099,0.5556,0.3566,728,646,294
0.518,0.8756,0.6667,0.3058,0.5556,0.3668,687,670,324
0.554,0.8707,0.5333,0.3159,0.3333,0.3627,753,686,339
0.554,0.8659,0.8,0.3199,0.3333,0.3627,779,696,363
0.5755,0.861,0.6667,0.3078,0.5556,0.3832,824,708,384
0.5108,0.8463,0.8,0.2958,0.4444,0.4078,847,751,406
0.5755,0.8585,0.6,0.3219,0.4444,0.4139,912,782,414
0.6043,0.8463,0.6,0.3199,0.3333,0.4119,985,794,439
0.6043,0.8293,0.6667,0.2998,0.4444,0.3934,963,817,467
0.5899,0.8293,0.6,0.2918,0.4444,0.4344,1040,837,490
0.6115,0.8415,0.4667,0.2958,0.3333,0.4406,1060,843,525
0.6115,0.8341,0.5333,0.2857,0.5556,0.4385,1056,845,558
0.6403,0.8415,0.6,0.2797,0.4444,0.4467,1123,862,573
0.6547,0.8439,0.5333,0.2797,0.4444,0.4652,1180,883,592
0.6331,0.8415,0.6667,0.2857,0.5556,0.4672,1146,907,621
0.6691,0.8341,0.5333,0.2455,0.4444,0.4734,1240,926,645
0.741,0.822,0.5333,0.2294,0.1111,0.4816,1278,936,664
0.7914,0.8171,0.5333,0.2153,0.5556,0.4939,1344,960,694
0.7194,0.8146,0.5333,0.2133,0.5556,0.5184,1378,984,717
0.7266,0.8146,0.6,0.2213,0.4444,0.4898,1323,991,761
0.705,0.839,0.4,0.2233,0.7778,0.498,1334,1001,777
0.7266,0.8146,0.7333,0.2113,0.2222,0.498,1306,1016,798
0.7122,0.8098,0.6667,0.2173,0.4444,0.5,1340,1023,810
0.7194,0.8024,0.7333,0.2213,0.4444,0.4672,1295,1036,849
0.741,0.8049,0.7333,0.1972,0.5556,0.5,1344,1066,873
0.7194,0.7854,0.8,0.1831,0.3333,0.5225,1369,1099,900
0.7698,0.7829,0.8,0.1891,0.3333,0.4959,1338,1116,933
0.7482,0.7854,0.6,0.1891,0.4444,0.5041,1360,1136,959
0.7194,0.7854,0.6667,0.161,0.4444,0.5451,1404,1153,998
0.7554,0.7854,0.7333,0.169,0.5556,0.543,1421,1173,1008
0.7626,0.778,0.7333,0.159,0.5556,0.5738,1477,1192,1031
0.7554,0.761,0.4,0.1308,0.5556,0.6045,1531,1202,1061
0.7698,0.7683,0.6667,0.1408,0.5556,0.6168,1533,1209,1095
0.8777,0.7488,0.5333,0.1509,0.4444,0.6414,1528,1210,1119
0.7698,0.7463,0.8,0.1368,0.3333,0.6557,1579,1211,1153
0.7842,0.7463,0.8,0.1227,0.5556,0.6762,1601,1224,1176
0.7626,0.7488,0.5333,0.1127,0.5556,0.6824,1623,1250,1194
0.7914,0.7341,0.7333,0.1429,0.4444,0.6639,1605,1268,1223
0.7698,0.7415,0.6,0.1549,0.4444,0.6885,1675,1277,1251
0.7698,0.761,0.6,0.161,0.3333,0.6988,1677,1289,1272
0.7842,0.7268,0.9333,0.1348,0.2222,0.7008,1635,1313,1306
0.7554,0.7171,0.6667,0.1348,0.5556,0.7029,1701,1332,1342
0.7842,0.7366,0.6667,0.1751,0.4444,0.7131,1729,1341,1386
0.777,0.7268,0.8667,0.165,0.4444,0.7131,1715,1350,1414
0.7626,0.739,0.8,0.167,0.5556,0.7234,1746,1363,1432
0.7986,0.7317,0.7333,0.163,0.4444,0.7193,1713,1379,1463
0.7986,0.722,0.7333,0.171,0.5556,0.7193,1738,1379,1478
0.777,0.7366,0.5333,0.159,0.5556,0.7193,1738,1379,1517
0.7914,0.7293,0.6,0.1408,0.4444,0.7295,1714,1385,1547
0.777,0.7341,0.7333,0.1247,0.5556,0.7295,1700,1388,1582
0.7626,0.7317,0.6667,0.1227,0.4444,0.7418,1723,1387,1616
0.7842,0.7171,0.6,0.1469,0.4444,0.7766,1807,1391,1660
0.7914,0.7122,0.6,0.1549,0.4444,0.75,1775,1403,1676
0.7914,0.7098,0.6667,0.1851,0.4444,0.7602,1827,1421,1697
0.7914,0.6951,0.4,0.2133,0.4444,0.7602,1898,1430,1712
0.7986,0.6951,0.6667,0.2414,0.5556,0.7582,1911,1441,1748
0.7914,0.6927,0.7333,0.2233,0.5556,0.7602,1892,1449,1771
0.7914,0.6951,0.6,0.2052,0.4444,0.7807,1898,1458,1790
0.7914,0.6927,0.6,0.2153,0.5556,0.7725,1910,1462,1813
0.7842,0.6927,0.6,0.2334,0.2222,0.7602,1893,1458,1834
0.777,0.6683,0.4,0.2716,0.4444,0.7643,2017,1456,1882
0.7914,0.6732,0.5333,0.2777,0.5556,0.7705,2018,1455,1911
0.7842,0.678,0.4667,0.2656,0.4444,0.7787,2013,1436,1920
0.7842,0.6805,0.5333,0.2435,0.5556,0.7602,1952,1419,1918
0.8058,0.6707,0.6667,0.2334,0.4444,0.7623,1909,1394,1908
0.777,0.6878,0.5333,0.2555,0.3333,0.7643,1957,1377,1884
0.7986,0.7,0.7333,0.2636,0.5556,0.7541,1926,1372,1855
0.7554,0.6927,0.6,0.2555,0.3333,0.7582,1952,1351,1843
0.7266,0.6878,0.6,0.2676,0.5556,0.7541,2001,1329,1843
0.7626,0.6927,0.5333,0.2857,0.4444,0.7561,2002,1267,1852
0.7554,0.6976,0.4667,0.2777,0.5556,0.7623,2018,1257,1866
0.7482,0.7171,0.8667,0.2716,0.4444,0.7705,1965,1285,1891
0.7482,0.6976,0.7333,0.2777,0.4444,0.748,1965,1295,1911
0.777,0.7073,0.6667,0.2817,0.4444,0.7459,1947,1283,1932
0.7482,0.6951,0.6,0.2716,0.5556,0.748,1982,1264,1942
0.777,0.6927,0.6667,0.2656,0.4444,0.7439,1931,1263,1948
0.7626,0.7146,0.6667,0.2374,0.4444,0.7541,1901,1295,1955
0.777,0.6951,0.6667,0.2495,0.4444,0.7418,1903,1339,1960
0.7626,0.7024,0.6,0.2757,0.4444,0.7398,1950,1363,1952
0.7554,0.6927,0.4,0.2414,0.4444,0.7582,1963,1386,1943
0.7482,0.7024,0.7333,0.2193,0.4444,0.752,1887,1403,1927
0.7626,0.6756,0.6,0.2495,0.2222,0.7336,1902,1426,1916
0.7914,0.6829,0.7333,0.3038,0.6667,0.7316,1975,1436,1915
0.7698,0.6683,0.8,0.3058,0.5556,0.7418,2002,1459,1916
0.7914,0.6512,0.5333,0.2938,0.4444,0.7439,2005,1482,1915
0.7842,0.6463,0.2667,0.2998,0.4444,0.7541,2060,1491,1912
0.8058,0.6585,0.5333,0.3139,0.3333,0.7398,2000,1500,1914
0.7986,0.6537,0.6667,0.3199,0.3333,0.75,2017,1507,1919
0.777,0.6317,0.4,0.3139,0.3333,0.75,2055,1514,1933
0.7986,0.6415,0.6,0.3078,0.2222,0.7418,1996,1539,1942
0.8058,0.6439,0.7333,0.2978,0.4444,0.752,1996,1562,1948
0.7698,0.6537,0.5333,0.2938,0.3333,0.7643,2036,1586,1967
0.741,0.661,0.5333,0.3099,0.5556,0.7439,2053,1631,2006
0.7554,0.6585,0.6667,0.2998,0.4444,0.752,2028,1657,2016
0.777,0.6463,0.4667,0.3078,0.4444,0.7684,2071,1709,2037
0.7698,0.6585,0.5333,0.3099,0.4444,0.7848,2084,1757,2071
0.7626,0.6561,0.4667,0.3058,0.4444,0.7807,2085,1802,2096
0.7626,0.6634,0.6,0.334,0.4444,0.7684,2078,1838,2101
0.7338,0.6585,0.3333,0.338,0.2222,0.7807,2062,1845,2101
0.7554,0.639,0.6667,0.328,0.4444,0.7951,2115,1859,2090
0.7626,0.6537,0.6,0.334,0.2222,0.7951,2084,1890,2054
0.7338,0.6585,0.7333,0.34,0.5556,0.793,2114,1914,2028
0.7914,0.6634,0.4,0.338,0.4444,0.7971,2116,1928,2009
0.7482,0.6585,0.7333,0.33,0.4444,0.791,2098,1917,2008
0.741,0.6561,0.4,0.326,0.5556,0.7889,2129,1911,2020
0.7338,0.6634,0.7333,0.3199,0.5556,0.8053,2121,1923,2041
0.7554,0.6537,0.5333,0.3099,0.4444,0.7787,2085,1931,2064
0.7698,0.6537,0.6,0.3179,0.3333,0.7828,2074,1941,2092
0.741,0.6659,0.6667,0.3199,0.5556,0.7848,2100,1944,2105
0.7554,0.661,0.6,0.2978,0.4444,0.7992,2091,1944,2129
0.7842,0.6561,0.6,0.2978,0.4444,0.7971,2078,1947,2158
0.777,0.6512,0.4667,0.3159,0.4444,0.7951,2106,1948,2169
0.7914,0.6537,0.4667,0.332,0.4444,0.7992,2115,1943,2165
0.7842,0.6463,0.5333,0.326,0.3333,0.8074,2110,1934,2151
0.777,0.661,0.4667,0.3159,0.5556,0.8115,2130,1932,2133
0.7698,0.6512,0.6667,0.3179,0.4444,0.8094,2113,1935,2110
0.7698,0.6561,0.5333,0.3219,0.4444,0.8074,2119,1955,2088
0.7698,0.6537,0.5333,0.3179,0.4444,0.8156,2127,1972,2067
0.7914,0.6561,0.6667,0.3179,0.5556,0.8053,2108,1984,2066
0.7842,0.6439,0.6,0.3199,0.4444,0.8115,2120,1984,2068
0.8345,0.6317,0.6,0.3018,0.4444,0.8012,2076,1992,2080
0.777,0.6366,0.6,0.3099,0.4444,0.8156,2123,2003,2112
0.7698,0.6439,0.6667,0.3139,0.4444,0.8258,2132,2000,2121
0.8129,0.6512,0.5333,0.3239,0.4444,0.8299,2133,1999,2145
0.7914,0.6415,0.6,0.3179,0.4444,0.8258,2133,2013,2158
0.7842,0.6512,0.6,0.3239,0.5556,0.8402,2162,2009,2158
0.7554,0.6561,0.5333,0.326,0.4444,0.832,2146,2000,2149
0.7698,0.6488,0.2667,0.334,0.4444,0.8299,2167,1989,2135
0.8058,0.6439,0.7333,0.3159,0.2222,0.8402,2106,2001,2110
0.7698,0.6488,0.7333,0.326,0.5556,0.8484,2167,2013,2099
0.7842,0.6366,0.4667,0.328,0.5556,0.8238,2163,2014,2096
0.777,0.6415,0.6667,0.328,0.5556,0.8361,2163,2021,2104
0.7842,0.639,0.7333,0.3179,0.5556,0.8422,2158,2056,2119
0.7842,0.6415,0.5333,0.3139,0.4444,0.8279,2139,2069,2140
0.7986,0.6341,0.6,0.3078,0.4444,0.832,2132,2068,2155
0.8129,0.6268,0.6,0.3159,0.5556,0.8238,2139,2074,2174
0.8129,0.622,0.6,0.3179,0.5556,0.8258,2146,2074,2181
0.8201,0.6317,0.4,0.3219,0.6667,0.8361,2179,2061,2181
0.7986,0.6439,0.3333,0.3219,0.4444,0.834,2158,2065,2171
0.8058,0.6439,0.6667,0.326,0.5556,0.8402,2156,2068,2155
0.7986,0.6439,0.5333,0.328,0.3333,0.8648,2166,2055,2153
0.7986,0.6634,0.6,0.3199,0.4444,0.8402,2136,2028,2153
0.8058,0.6439,0.6667,0.3179,0.4444,0.8361,2132,2022,2157
0.8201,0.6488,0.6667,0.332,0.4444,0.834,2133,2009,2159
0.8201,0.6512,0.7333,0.336,0.3333,0.8627,2149,1983,2171
0.8129,0.6488,0.5333,0.3219,0.4444,0.8586,2165,1965,2181
0.8705,0.6512,0.7333,0.334,0.3333,0.8258,2083,1952,2180
0.7842,0.6585,0.6667,0.3441,0.5556,0.834,2154,1945,2173
0.8129,0.6561,0.6667,0.3441,0.5556,0.8422,2160,1925,2161
0.8129,0.6585,0.5333,0.33,0.4444,0.8545,2160,1902,2153
0.7626,0.6659,0.6667,0.3561,0.4444,0.8381,2144,1838,2145
0.7554,0.6659,0.6667,0.3702,0.5556,0.8279,2155,1763,2144
0.7698,0.6683,0.4667,0.3803,0.5556,0.8033,2139,1650,2152
0.8705,0.6756,0.7333,0.3964,0.6667,0.8074,2132,1521,2158
0.7626,0.6659,0.3333,0.3964,0.3333,0.8094,2111,1427,2163
0.7626,0.6951,0.6667,0.4064,0.4444,0.8033,2080,1347,2161
0.7626,0.6951,0.6667,0.4225,0.4444,0.7582,2023,1269,2149
0.7554,0.6951,0.6667,0.4245,0.4444,0.7602,2008,1243,2132
0.7482,0.7024,0.5333,0.4266,0.4444,0.7561,1930,1242,2107
0.741,0.7073,0.5333,0.4406,0.5556,0.748,1860,1245,2074
0.705,0.7268,0.7333,0.4467,0.4444,0.7336,1701,1247,2027
0.7482,0.7098,0.8667,0.4447,0.4444,0.7398,1929,1248,1984
0.6906,0.7317,0.7333,0.4567,0.1111,0.7418,1569,1242,1966
0.7122,0.7171,0.6667,0.4467,0.2222,0.7254,1678,1232,1930
0.741,0.7,0.6,0.4306,0.4444,0.7234,1882,1236,1884
0.705,0.7195,0.7333,0.4205,0.5556,0.7172,1810,1231,1799
0.7338,0.7195,0.8,0.4125,0.4444,0.7131,1900,1232,1774
0.705,0.7122,0.8,0.3803,0.4444,0.709,1902,1240,1746
0.6978,0.722,0.8,0.3863,0.4444,0.6906,1838,1227,1742
0.7266,0.7171,0.7333,0.4185,0.5556,0.6865,1856,1182,1750
0.7482,0.7098,0.5333,0.4225,0.4444,0.6742,1848,1166,1767
0.8058,0.7073,0.6,0.4245,0.5556,0.6701,1955,1166,1772
0.741,0.7,0.7333,0.4386,0.4444,0.6742,1843,1167,1781
0.741,0.7122,0.7333,0.4447,0.6667,0.6721,1838,1154,1806
0.705,0.7171,0.6667,0.4527,0.4444,0.668,1616,1132,1838
0.6906,0.7244,0.8667,0.4366,0.5556,0.6639,1680,1126,1861
0.7194,0.7244,0.7333,0.4366,0.5556,0.6557,1735,1122,1864
0.7554,0.739,0.6667,0.4567,0.4444,0.666,1736,1102,1863
0.7266,0.7415,0.6667,0.4849,0.4444,0.6721,1539,1077,1850
0.6978,0.7707,0.8,0.5231,0.4444,0.668,1288,1024,1818
0.6978,0.7805,0.5333,0.5513,0.5556,0.6639,1115,987,1786
0.6763,0.761,0.6,0.5654,0.4444,0.6598,1020,970,1763
0.6547,0.7854,0.6667,0.5895,0.4444,0.6598,875,933,1710
0.6115,0.8122,0.4667,0.6278,0.4444,0.668,734,904,1660
0.5971,0.8366,0.6,0.6499,0.4444,0.6578,666,884,1607
0.5899,0.8415,0.5333,0.6459,0.6667,0.6578,662,873,1579
0.5899,0.8439,0.6,0.6499,0.3333,0.6414,641,874,1534
0.5827,0.8512,0.8,0.6439,0.5556,0.6414,626,888,1463
0.5755,0.8366,0.5333,0.6439,0.4444,0.625,626,899,1412
0.6259,0.822,0.6667,0.6419,0.4444,0.6189,669,898,1355
0.5683,0.8244,0.6667,0.6479,0.4444,0.6168,623,881,1317
0.6259,0.8171,0.5333,0.6539,0.4444,0.6107,659,872,1277
0.6259,0.8098,0.6,0.6579,0.7778,0.5902,647,873,1232
0.5899,0.8171,0.7333,0.672,0.3333,0.5984,625,862,1186
0.6115,0.8122,0.6,0.664,0.4444,0.5861,627,842,1152
0.6115,0.8098,0.8667,0.6499,0.4444,0.582,638,814,1106
0.5683,0.8293,0.7333,0.6378,0.4444,0.5697,571,808,1065
