0.7805,0.7176,0.3447,0.6452,0.5221,0.3147,106,87,88
0.7927,0.7765,0.3362,0.6437,0.5133,0.2587,139,87,90
0.7805,0.7176,0.3418,0.6437,0.5133,0.2308,140,87,91
0.75,0.7765,0.3418,0.6422,0.5221,0.3077,137,87,94
0.7134,0.7647,0.3404,0.6362,0.5398,0.3007,138,86,94
0.7866,0.8,0.339,0.6482,0.5133,0.3636,109,85,96
0.7561,0.7412,0.3333,0.6437,0.5133,0.3077,94,86,120
0.7744,0.7765,0.3433,0.6422,0.5044,0.3007,137,87,132
0.7378,0.7765,0.3461,0.6407,0.5221,0.3217,143,87,132
0.7988,0.7882,0.3418,0.6452,0.531,0.3706,107,87,133
0.7805,0.7294,0.3447,0.6392,0.5398,0.3007,118,86,150
0.7683,0.7294,0.3433,0.6392,0.5221,0.3007,113,86,156
0.7805,0.7412,0.3461,0.6362,0.5133,0.2517,146,88,150
0.7561,0.7176,0.3447,0.6377,0.5221,0.2098,162,88,137
0.7683,0.6471,0.3475,0.6407,0.5221,0.2168,127,88,130
0.7683,0.7059,0.3433,0.6422,0.531,0.2238,147,88,127
0.7683,0.7647,0.339,0.6482,0.5487,0.2587,159,89,111
0.7744,0.7294,0.3433,0.6497,0.5487,0.2727,143,88,100
0.8598,0.7294,0.3433,0.6512,0.5487,0.2587,148,88,100
0.7805,0.6824,0.3433,0.6542,0.5487,0.2587,128,90,110
0.7683,0.6235,0.3447,0.6497,0.5398,0.2797,85,92,127
0.7927,0.6941,0.3489,0.6482,0.5487,0.3077,115,93,139
0.7866,0.6588,0.3702,0.6272,0.5664,0.3357,124,102,155
0.7866,0.6706,0.373,0.6183,0.5929,0.3497,129,108,153
0.7866,0.6824,0.3759,0.6018,0.5664,0.3147,141,117,144
0.7927,0.6824,0.3872,0.5958,0.5664,0.3497,144,121,130
0.8476,0.6706,0.3915,0.5898,0.5929,0.3566,147,124,116
0.8049,0.5882,0.3929,0.5883,0.5841,0.3497,113,126,105
0.8293,0.6118,0.3943,0.5853,0.5752,0.3706,105,126,107
0.8171,0.6235,0.3972,0.5838,0.5752,0.3636,121,126,118
0.811,0.6824,0.4057,0.5749,0.5929,0.3566,180,129,129
0.8537,0.6353,0.4128,0.5689,0.6195,0.3287,201,136,145
0.8476,0.6588,0.4156,0.5689,0.5929,0.3636,182,139,157
0.8293,0.6,0.4213,0.5584,0.6283,0.3706,182,144,172
0.9268,0.6,0.4213,0.5524,0.5929,0.3497,164,147,174
0.8659,0.6235,0.4326,0.5419,0.6283,0.3217,239,149,176
0.8476,0.6118,0.4397,0.5374,0.6018,0.3636,216,148,197
0.878,0.6706,0.4355,0.5359,0.6018,0.4196,191,148,212
0.8537,0.5765,0.4369,0.5225,0.5929,0.3357,196,153,214
0.8537,0.6,0.4454,0.518,0.6106,0.3986,203,158,215
0.8598,0.5529,0.4511,0.5105,0.6106,0.3566,219,159,228
0.8659,0.5765,0.4496,0.5105,0.5929,0.3776,202,159,256
0.8537,0.5765,0.4553,0.509,0.6195,0.3846,231,161,268
0.8659,0.5529,0.4553,0.5075,0.6018,0.3916,207,161,260
0.8659,0.5765,0.4624,0.5075,0.6106,0.4406,219,167,243
0.8902,0.6118,0.461,0.494,0.6018,0.3706,246,174,215
0.8659,0.6235,0.4652,0.488,0.6549,0.4336,255,179,182
0.9329,0.6118,0.4723,0.4805,0.6372,0.4056,266,183,154
0.8963,0.6941,0.4766,0.479,0.6195,0.4965,254,190,153
0.8963,0.6,0.4837,0.4611,0.6195,0.3916,286,193,157
0.9085,0.6706,0.4865,0.4491,0.6195,0.3986,309,203,167
0.9085,0.6471,0.4922,0.4461,0.6195,0.4056,311,211,194
0.9085,0.7059,0.4922,0.4416,0.6195,0.4196,323,214,215
0.9085,0.5882,0.495,0.4386,0.6283,0.4196,289,216,233
0.9207,0.6706,0.495,0.4416,0.646,0.5035,283,219,269
0.9085,0.6235,0.4979,0.4356,0.6372,0.4336,305,219,291
0.9207,0.5882,0.5021,0.4237,0.6637,0.4056,325,221,299
0.939,0.5647,0.5106,0.4207,0.646,0.4056,329,228,305
0.939,0.6235,0.5021,0.4162,0.6372,0.4196,310,231,300
0.8902,0.5765,0.5106,0.4087,0.6372,0.4196,320,242,289
0.939,0.6118,0.5135,0.4087,0.6195,0.4685,300,244,289
0.9329,0.6118,0.5177,0.4012,0.6283,0.4755,309,248,292
0.9268,0.6235,0.5191,0.3982,0.6372,0.4545,332,251,300
0.9451,0.6353,0.5149,0.3982,0.6549,0.4755,320,253,313
0.9207,0.5882,0.5206,0.3907,0.6283,0.3986,339,262,334
0.9939,0.6235,0.5206,0.3907,0.6549,0.4965,311,264,335
0.939,0.6353,0.5262,0.3877,0.646,0.4895,335,270,334
0.9268,0.6,0.5277,0.3877,0.6549,0.4476,353,273,331
0.939,0.6,0.5305,0.3832,0.6372,0.4755,335,280,311
0.9024,0.6118,0.5291,0.3802,0.6814,0.5035,350,286,291
0.939,0.6118,0.5333,0.3787,0.708,0.4895,372,292,288
0.9573,0.6,0.5348,0.3728,0.6726,0.4825,352,299,290
0.939,0.6118,0.5376,0.3698,0.6549,0.4895,353,308,304
0.9512,0.6118,0.539,0.3683,0.6726,0.5175,351,314,321
0.8963,0.5765,0.539,0.3638,0.6814,0.4895,366,318,336
0.9268,0.5765,0.5376,0.3653,0.6637,0.5175,334,321,350
0.9695,0.5882,0.539,0.3638,0.6903,0.4965,354,328,388
0.9268,0.5647,0.5433,0.3593,0.7699,0.5315,389,334,392
0.9512,0.6,0.5433,0.3578,0.7699,0.5315,395,344,387
0.9573,0.6118,0.5475,0.3548,0.708,0.5245,379,350,381
0.9634,0.5647,0.5546,0.3488,0.6814,0.5175,371,359,349
1.0,0.6235,0.5532,0.3473,0.6637,0.5105,372,365,331
1.0,0.6588,0.556,0.3398,0.6549,0.5524,364,375,327
0.9634,0.6118,0.5674,0.3293,0.6991,0.5385,410,387,331
0.9085,0.6353,0.5688,0.3249,0.708,0.5385,440,393,336
0.9817,0.6235,0.5631,0.3204,0.6903,0.5524,379,399,346
0.9878,0.6235,0.5688,0.3189,0.6903,0.5455,398,404,372
0.9695,0.5882,0.5688,0.3054,0.6283,0.5455,350,415,392
0.9695,0.6353,0.583,0.3009,0.6726,0.5594,424,423,398
1.0,0.5529,0.5816,0.2949,0.6726,0.5734,375,430,397
0.9939,0.6353,0.5887,0.2934,0.6814,0.5874,425,439,382
0.9756,0.6588,0.5943,0.2859,0.6637,0.6084,435,454,364
1.0,0.7176,0.5986,0.2799,0.6549,0.6224,452,467,362
0.9817,0.6353,0.6071,0.2695,0.6814,0.5664,475,474,364
0.9878,0.6471,0.6099,0.2635,0.6814,0.5944,473,484,376
1.0,0.7059,0.6142,0.2605,0.6637,0.5664,511,497,387
0.9939,0.6824,0.6142,0.256,0.6726,0.5804,494,503,401
0.9878,0.6941,0.6156,0.2515,0.6549,0.6364,479,506,425
1.0,0.7294,0.6199,0.253,0.6903,0.6224,528,514,449
0.9878,0.7059,0.617,0.2455,0.6991,0.6084,513,519,469
1.0,0.6824,0.6227,0.2335,0.6991,0.6224,504,531,476
1.0,0.6941,0.6326,0.2246,0.6991,0.6224,539,544,485
1.0,0.7294,0.634,0.2231,0.6991,0.6503,558,550,508
1.0,0.7059,0.6369,0.2111,0.708,0.6434,553,560,537
0.9817,0.6941,0.6482,0.2066,0.708,0.6364,588,576,557
1.0,0.7059,0.6525,0.1991,0.7257,0.5944,619,582,563
1.0,0.7176,0.6525,0.1961,0.6991,0.6224,609,588,562
1.0,0.7059,0.6539,0.1901,0.7257,0.6224,613,592,558
1.0,0.7294,0.6553,0.1946,0.6991,0.6364,621,596,529
1.0,0.7176,0.6596,0.1856,0.6991,0.6294,626,606,511
1.0,0.7294,0.6652,0.1766,0.708,0.6643,644,618,511
1.0,0.6824,0.6723,0.1707,0.7257,0.6294,650,626,517
1.0,0.7176,0.6738,0.1662,0.7168,0.6084,682,637,535
1.0,0.7059,0.6823,0.1587,0.7522,0.6224,713,649,553
1.0,0.6824,0.6794,0.1632,0.7168,0.6294,670,654,593
1.0,0.7294,0.678,0.1722,0.7257,0.6434,704,643,619
1.0,0.7882,0.6738,0.1751,0.708,0.6503,724,638,645
1.0,0.8235,0.6723,0.1781,0.7168,0.6993,736,652,670
1.0,0.7647,0.6794,0.1647,0.7257,0.6294,736,662,694
1.0,0.7765,0.6752,0.1617,0.708,0.6434,716,668,702
1.0,0.7294,0.6865,0.1557,0.708,0.6643,715,681,727
1.0,0.7765,0.6908,0.1467,0.7168,0.6923,759,695,762
1.0,0.7882,0.6936,0.1437,0.7168,0.6923,777,702,762
1.0,0.7412,0.7035,0.1347,0.7345,0.7063,779,713,741
1.0,0.7176,0.705,0.1302,0.7168,0.6783,765,721,714
1.0,0.7647,0.7035,0.1302,0.7257,0.6993,792,724,707
1.0,0.7294,0.7064,0.1287,0.7434,0.6783,790,727,709
1.0,0.7529,0.7092,0.1257,0.7257,0.6853,807,730,714
1.0,0.7765,0.7092,0.1183,0.7345,0.6434,837,738,738
1.0,0.7294,0.7135,0.1108,0.7522,0.6783,812,745,754
1.0,0.7176,0.7206,0.0913,0.6991,0.6643,804,768,792
1.0,0.7647,0.722,0.0928,0.708,0.6294,859,783,818
1.0,0.7882,0.7305,0.0988,0.7434,0.7413,896,806,832
1.0,0.7294,0.7376,0.0988,0.7345,0.6783,905,818,833
1.0,0.7529,0.7348,0.1003,0.7257,0.6713,906,821,828
1.0,0.7412,0.7319,0.1138,0.7345,0.7133,884,814,819
1.0,0.7882,0.7291,0.1243,0.7345,0.7483,897,808,807
1.0,0.7412,0.7319,0.1257,0.7257,0.7133,886,810,802
1.0,0.7529,0.7362,0.1272,0.7345,0.7203,916,820,809
1.0,0.7882,0.739,0.1213,0.7434,0.7203,953,828,821
1.0,0.8,0.7433,0.1168,0.7257,0.7203,969,849,836
1.0,0.7294,0.7461,0.1138,0.708,0.7133,927,868,854
1.0,0.8,0.7546,0.1093,0.7434,0.7063,1029,882,874
1.0,0.8118,0.7546,0.1093,0.7434,0.7343,1028,890,906
1.0,0.8588,0.7645,0.0988,0.7257,0.7483,1083,911,943
1.0,0.8,0.7688,0.1003,0.7434,0.7133,1086,925,976
1.0,0.8706,0.773,0.1018,0.7434,0.7552,1132,933,1009
1.0,0.8235,0.7702,0.0988,0.7611,0.7133,1113,938,1039
1.0,0.8471,0.773,0.1033,0.7611,0.7692,1121,938,1067
1.0,0.8118,0.783,0.0988,0.7788,0.7413,1158,950,1072
1.0,0.8353,0.7816,0.0973,0.7788,0.7552,1158,963,1063
1.0,0.7882,0.7858,0.0958,0.7876,0.7483,1155,972,1031
1.0,0.8353,0.7858,0.0943,0.7788,0.6643,1209,985,1013
1.0,0.8353,0.7901,0.0958,0.7876,0.7552,1198,995,985
1.0,0.8588,0.7943,0.0883,0.7611,0.7552,1215,1005,961
1.0,0.8118,0.7986,0.0898,0.7876,0.7413,1223,1019,967
1.0,0.8235,0.7929,0.0928,0.7788,0.6923,1222,1022,981
1.0,0.8471,0.7929,0.0973,0.8053,0.7622,1221,1030,1006
1.0,0.8118,0.8014,0.1003,0.7965,0.7343,1249,1039,1019
1.0,0.8471,0.7986,0.1078,0.7876,0.7483,1254,1055,1061
1.0,0.8353,0.8113,0.1063,0.8142,0.7552,1308,1071,1072
1.0,0.8824,0.8071,0.1108,0.8142,0.7972,1304,1087,1095
1.0,0.8353,0.8128,0.1093,0.7965,0.7552,1312,1099,1117
1.0,0.8471,0.8113,0.1123,0.823,0.7902,1310,1111,1152
1.0,0.8588,0.8156,0.1138,0.8142,0.8042,1328,1118,1194
1.0,0.8588,0.8241,0.1108,0.823,0.8112,1364,1133,1217
1.0,0.8353,0.8213,0.1108,0.8407,0.7972,1349,1147,1252
1.0,0.9059,0.8284,0.1048,0.8407,0.6993,1451,1148,1276
1.0,0.8941,0.8298,0.1033,0.8761,0.7552,1440,1172,1307
1.0,0.8706,0.8383,0.1033,0.8761,0.7902,1452,1182,1337
1.0,0.8824,0.8397,0.0958,0.8673,0.7902,1455,1195,1357
1.0,0.8588,0.8426,0.0943,0.8584,0.7902,1451,1207,1391
1.0,0.8588,0.8468,0.0988,0.8673,0.7552,1489,1208,1405
1.0,0.8824,0.8454,0.1018,0.8673,0.7413,1504,1211,1471
1.0,0.8118,0.8397,0.1018,0.8584,0.7483,1434,1225,1486
1.0,0.8824,0.8411,0.1033,0.8584,0.8182,1454,1242,1496
1.0,0.8588,0.844,0.0988,0.8584,0.7972,1458,1252,1507
1.0,0.8588,0.8426,0.0958,0.8584,0.7972,1450,1252,1508
1.0,0.8471,0.8496,0.0913,0.8584,0.8182,1463,1274,1484
1.0,0.8471,0.8496,0.0913,0.8761,0.7692,1487,1281,1471
1.0,0.8706,0.8525,0.0958,0.8761,0.8252,1495,1277,1441
1.0,0.8588,0.8468,0.0988,0.8584,0.8182,1463,1264,1413
1.0,0.8824,0.844,0.1033,0.8584,0.8601,1452,1249,1391
1.0,0.8941,0.8496,0.1018,0.8761,0.7692,1521,1242,1392
1.0,0.8588,0.8496,0.1063,0.8496,0.8042,1484,1247,1400
1.0,0.8941,0.8454,0.1033,0.8761,0.7902,1496,1249,1432
1.0,0.8235,0.8511,0.1003,0.885,0.7762,1488,1256,1459
1.0,0.8588,0.8468,0.1003,0.8584,0.8392,1456,1277,1478
1.0,0.8706,0.8525,0.0928,0.8673,0.7832,1506,1296,1507
1.0,0.8588,0.8567,0.0883,0.8496,0.8042,1501,1317,1523
1.0,0.8588,0.8624,0.0823,0.885,0.7762,1547,1322,1531
1.0,0.8471,0.8652,0.0749,0.885,0.7692,1552,1324,1527
1.0,0.8588,0.8638,0.0614,0.885,0.7692,1535,1346,1502
1.0,0.8824,0.8766,0.0449,0.8938,0.7832,1597,1394,1480
1.0,0.9176,0.8879,0.0404,0.8761,0.7762,1672,1419,1471
1.0,0.8824,0.8851,0.0359,0.8673,0.7483,1644,1417,1466
1.0,0.8824,0.8865,0.0329,0.8673,0.7622,1642,1428,1476
1.0,0.8824,0.8922,0.0299,0.8673,0.7692,1667,1440,1485
1.0,0.9059,0.9007,0.021,0.8761,0.7413,1732,1451,1505
1.0,0.8941,0.9007,0.0165,0.8584,0.7552,1711,1475,1525
1.0,0.9059,0.8993,0.018,0.8761,0.7343,1724,1475,1537
1.0,0.9412,0.9064,0.0165,0.8673,0.7343,1781,1473,1550
1.0,0.8824,0.9064,0.0225,0.8673,0.7063,1771,1478,1588
1.0,0.9176,0.9007,0.0254,0.8584,0.7413,1741,1475,1613
1.0,0.8588,0.8965,0.0329,0.8407,0.7692,1680,1457,1677
1.0,0.9176,0.9064,0.0314,0.8673,0.7692,1769,1465,1702
1.0,0.8471,0.9092,0.0269,0.8938,0.7343,1762,1471,1729
1.0,0.9176,0.9064,0.0195,0.8673,0.7343,1772,1474,1759
1.0,0.9059,0.9106,0.0165,0.8938,0.7343,1790,1483,1767
1.0,0.9412,0.9106,0.0165,0.8938,0.7413,1805,1497,1769
1.0,0.9294,0.905,0.0225,0.8761,0.7203,1780,1486,1771
1.0,0.9059,0.9021,0.0299,0.8673,0.7273,1756,1477,1777
1.0,0.8824,0.8894,0.0419,0.885,0.7902,1660,1444,1796
1.0,0.9176,0.8879,0.0509,0.8938,0.7552,1697,1414,1820
1.0,0.8588,0.8752,0.0614,0.8761,0.7343,1612,1388,1844
1.0,0.9412,0.8681,0.0719,0.8761,0.7343,1627,1370,1849
1.0,0.8471,0.861,0.0823,0.885,0.7273,1555,1361,1843
1.0,0.8941,0.861,0.0898,0.885,0.8182,1547,1355,1831
1.0,0.8471,0.8553,0.0958,0.8938,0.7203,1543,1325,1797
1.0,0.8118,0.8496,0.1078,0.8584,0.7203,1496,1292,1786
1.0,0.8353,0.8397,0.1228,0.8496,0.6993,1480,1254,1763
1.0,0.8118,0.8213,0.1467,0.8407,0.7762,1373,1196,1726
1.0,0.8,0.817,0.1467,0.823,0.7413,1355,1155,1686
1.0,0.8235,0.8128,0.1557,0.8407,0.7483,1360,1113,1625
1.0,0.7647,0.8,0.1602,0.823,0.7622,1261,1086,1591
1.0,0.8471,0.8043,0.1617,0.8584,0.7413,1348,1066,1549
1.0,0.8824,0.7929,0.1632,0.823,0.7692,1297,1052,1514
1.0,0.8588,0.7844,0.1737,0.8053,0.7203,1264,1010,1380
1.0,0.8824,0.7745,0.1826,0.823,0.7552,1236,982,1313
1.0,0.8353,0.7688,0.1841,0.8053,0.7483,1176,972,1260
1.0,0.8471,0.7745,0.1886,0.8142,0.6853,1236,958,1225
1.0,0.8588,0.7603,0.1931,0.823,0.6993,1182,935,1219
1.0,0.8,0.7504,0.2006,0.7876,0.7133,1080,902,1219
1.0,0.8235,0.7461,0.2021,0.7699,0.6923,1075,879,1217
1.0,0.9059,0.7376,0.2051,0.7611,0.6923,1088,865,1216
1.0,0.8235,0.7333,0.2096,0.7788,0.6503,1039,835,1208
1.0,0.8,0.7248,0.2186,0.7699,0.6923,973,812,1176
1.0,0.7647,0.7177,0.2246,0.7699,0.6993,919,794,1132
1.0,0.7765,0.7035,0.2275,0.7611,0.7413,852,773,1089
1.0,0.8941,0.6993,0.2275,0.7434,0.6993,926,732,1019
1.0,0.7765,0.6922,0.232,0.7345,0.6853,813,719,996
1.0,0.8588,0.6879,0.244,0.7611,0.6993,871,693,965
1.0,0.7765,0.6823,0.2485,0.7788,0.6853,804,665,934
1.0,0.7529,0.6709,0.2665,0.7611,0.7063,745,641,894
1.0,0.7529,0.6624,0.274,0.7434,0.7483,701,631,843
1.0,0.7765,0.6582,0.2769,0.7345,0.6923,706,620,806
1.0,0.8118,0.6553,0.2769,0.7168,0.7063,706,616,762
1.0,0.7765,0.6525,0.2799,0.7168,0.7133,674,615,727
1.0,0.7882,0.6454,0.2784,0.7168,0.6643,663,596,709
0.9939,0.8,0.6383,0.2874,0.7168,0.6923,646,582,674
1.0,0.7412,0.6227,0.2964,0.6814,0.7343,537,557,642
1.0,0.7412,0.6199,0.3054,0.6903,0.8042,511,547,625
1.0,0.7647,0.6184,0.3069,0.6991,0.7413,546,537,624
1.0,0.8,0.6142,0.3114,0.7168,0.7203,570,517,633
1.0,0.7647,0.6128,0.3204,0.708,0.6783,560,515,635
1.0,0.7412,0.5972,0.3323,0.6903,0.6084,519,492,630
0.9878,0.7882,0.5901,0.3488,0.6991,0.6643,517,475,620
0.9817,0.7529,0.5702,0.3757,0.6903,0.6434,455,440,600
0.9817,0.7765,0.5617,0.3892,0.6814,0.6923,429,410,575
1.0,0.7647,0.5447,0.4072,0.6637,0.6224,391,383,543
0.9451,0.8235,0.5348,0.4237,0.6549,0.6573,407,367,518
0.939,0.8353,0.5418,0.4296,0.6991,0.6364,467,357,488
0.939,0.7882,0.5206,0.4491,0.6903,0.6154,395,341,434
0.9512,0.8588,0.5149,0.4536,0.6991,0.6503,411,334,401
0.9207,0.8588,0.5135,0.4611,0.6903,0.6154,426,325,388
0.9024,0.8118,0.5078,0.4611,0.6814,0.6084,387,311,388
0.9207,0.8353,0.5078,0.4596,0.6726,0.6294,383,312,395
0.8902,0.8118,0.5035,0.4641,0.6726,0.6434,366,310,404
0.9146,0.8471,0.4993,0.4686,0.6814,0.6364,375,295,423
0.9756,0.8,0.4979,0.4701,0.6903,0.6224,338,292,447
0.9695,0.7647,0.4894,0.4805,0.6814,0.6224,299,287,451
0.878,0.8706,0.4837,0.494,0.6814,0.6154,376,264,445
0.8963,0.8235,0.4752,0.506,0.6549,0.6364,310,252,429
0.872,0.8471,0.478,0.5165,0.708,0.6154,378,246,397
0.878,0.8706,0.461,0.5254,0.6903,0.5944,342,238,380
0.8537,0.8588,0.4567,0.5404,0.6991,0.6224,337,229,357
0.8659,0.7647,0.4482,0.5449,0.6637,0.6154,246,222,338
0.8415,0.8471,0.4426,0.5539,0.6814,0.6154,296,214,309
0.9146,0.8235,0.4284,0.5614,0.6637,0.6154,218,208,309
0.8293,0.8471,0.427,0.5674,0.6637,0.6154,255,200,312
0.8171,0.8824,0.4298,0.5704,0.6903,0.6014,306,190,310
0.7988,0.8588,0.4184,0.5749,0.6549,0.6084,247,182,300
0.7988,0.8941,0.4071,0.5778,0.646,0.6154,235,166,264
0.811,0.8588,0.3957,0.5763,0.6283,0.6154,168,156,241
0.8049,0.8824,0.3915,0.5808,0.6106,0.5944,177,146,218
0.7744,0.8471,0.3901,0.5988,0.6283,0.6434,166,142,216
0.7744,0.8471,0.3844,0.6003,0.6195,0.6224,156,144,219
0.7744,0.8824,0.383,0.6093,0.6195,0.6084,184,142,221
0.7744,0.8706,0.3801,0.6138,0.6106,0.6503,158,135,219
0.75,0.8706,0.3702,0.6332,0.6195,0.6154,169,125,179
0.7378,0.8706,0.3716,0.6362,0.5752,0.5874,174,118,159
0.7195,0.8941,0.3589,0.6527,0.5929,0.5804,182,96,141
0.7317,0.8824,0.3518,0.6647,0.6018,0.5594,172,87,141
0.7317,0.8471,0.339,0.6826,0.5841,0.5594,129,74,150
0.6707,0.9412,0.3234,0.6886,0.5841,0.5035,194,67,163
0.6951,0.9412,0.3291,0.6946,0.6018,0.4895,213,61,184
0.6707,0.9176,0.3234,0.7021,0.5841,0.4825,198,55,191
0.6768,0.9529,0.3177,0.7066,0.5752,0.5035,199,52,191
0.6402,0.9529,0.3121,0.7186,0.5752,0.4895,217,49,192
0.6585,0.8941,0.3007,0.735,0.5929,0.5315,149,43,216
0.6098,0.9059,0.2908,0.7425,0.5575,0.4895,165,40,240
0.6098,0.7529,0.2809,0.7485,0.5752,0.4755,56,38,240
0.622,0.8706,0.2738,0.7605,0.5575,0.5175,109,34,235
0.6159,0.8706,0.2624,0.7665,0.5398,0.4895,89,33,210
0.5976,0.8824,0.2525,0.7829,0.531,0.4615,99,32,170
0.5915,0.8353,0.2426,0.7964,0.5487,0.4406,61,29,149
0.5671,0.8118,0.2369,0.8099,0.5221,0.4266,55,24,122
0.5854,0.8471,0.2255,0.8234,0.5487,0.4336,57,23,110
0.5366,0.8588,0.2199,0.8293,0.5044,0.4615,91,21,98
0.5,0.8353,0.2156,0.8443,0.5221,0.4476,102,18,90
0.5061,0.7294,0.2085,0.8578,0.5487,0.4266,22,16,82
0.5183,0.7059,0.2028,0.8638,0.4956,0.4476,50,16,81
0.5,0.7529,0.2014,0.8668,0.5133,0.4336,32,16,76
0.561,0.6941,0.1972,0.8623,0.5044,0.3846,50,17,68
0.4817,0.7882,0.2057,0.8638,0.5133,0.4336,78,19,66
0.5122,0.6824,0.2057,0.8563,0.5133,0.4266,50,20,63
0.5122,0.6824,0.2014,0.8533,0.5133,0.4196,50,21,60
0.5488,0.6824,0.2,0.8413,0.5044,0.4056,50,22,57
0.5183,0.7059,0.2113,0.8413,0.5221,0.5245,2,24,55
0.5427,0.6471,0.2255,0.8323,0.5221,0.4196,50,26,53
0.5793,0.6353,0.227,0.8234,0.4867,0.3776,50,31,50
0.561,0.6235,0.2383,0.8159,0.4956,0.4336,50,34,48
0.5427,0.6471,0.2482,0.8069,0.5044,0.4685,6,38,47
0.5549,0.6235,0.2695,0.7904,0.5133,0.4406,40,46,44
0.5976,0.5412,0.2823,0.765,0.5133,0.3636,25,58,45
0.6159,0.4824,0.295,0.7485,0.5133,0.4406,1,67,47
0.6402,0.5412,0.3106,0.7335,0.5133,0.4266,35,78,47
0.6463,0.4824,0.3376,0.7006,0.5221,0.4126,67,100,44
0.6768,0.4471,0.3489,0.6886,0.531,0.4406,60,110,44
0.6951,0.5059,0.356,0.6751,0.5133,0.4545,62,119,43
0.6768,0.5176,0.373,0.6542,0.5398,0.4266,112,133,41
0.7012,0.5059,0.3801,0.6392,0.531,0.4336,103,145,40
0.7256,0.5412,0.3872,0.6302,0.5487,0.4965,98,152,40
0.7317,0.4588,0.3957,0.6287,0.5398,0.5734,114,163,40
0.7439,0.4824,0.4099,0.6078,0.5398,0.4545,145,174,40
0.75,0.5529,0.4184,0.6018,0.5664,0.4476,181,180,39
0.7561,0.5176,0.4156,0.5913,0.5487,0.4336,158,190,39
0.7866,0.5059,0.4284,0.5778,0.5487,0.4476,168,206,39
0.7927,0.5294,0.4355,0.5734,0.5487,0.5175,162,221,39
0.7805,0.4588,0.4426,0.5569,0.5487,0.4895,180,231,40
0.7988,0.5882,0.4468,0.5494,0.531,0.5105,187,248,40
0.8171,0.5529,0.4567,0.5389,0.5664,0.4825,211,262,40
0.8232,0.5176,0.4624,0.5359,0.5575,0.4895,216,279,41
0.8476,0.5059,0.4667,0.5329,0.5487,0.5455,196,291,42
0.8476,0.5176,0.478,0.521,0.5487,0.4755,249,304,44
0.8415,0.5294,0.4837,0.5105,0.5487,0.4965,256,314,48
0.8232,0.5647,0.4837,0.512,0.5398,0.5245,259,316,53
0.8354,0.5294,0.4809,0.5075,0.5398,0.4755,253,313,58
0.8415,0.5412,0.4922,0.506,0.5398,0.5175,273,317,61
0.8354,0.5294,0.4879,0.506,0.5487,0.5105,264,322,62
0.8598,0.5294,0.4879,0.503,0.5398,0.5315,241,321,64
0.8476,0.5647,0.4879,0.503,0.531,0.5385,247,325,70
0.8415,0.5647,0.4922,0.506,0.5487,0.5035,283,324,77
0.8293,0.6824,0.4922,0.503,0.531,0.5455,290,323,79
0.8476,0.6,0.4979,0.509,0.5664,0.5455,293,322,84
0.8537,0.5176,0.4894,0.509,0.5487,0.5455,252,322,86
0.8476,0.5765,0.4879,0.506,0.5398,0.5175,260,324,86
